clip_id,video_id,p1,p2,p3,p4,labels
841.0,44.0,0.5,0.13677442073822021,0.0,0.3632255792617798,1.0,1.0,1.0
3711.0,188.0,0.5,0.06893032789230347,0.0,0.43106967210769653,1.0,1.0,1.0
17750.0,612.0,0.5,0.02558237314224243,0.0,0.47441762685775757,0.0,0.0,0.0
14668.0,578.0,0.5,0.14001840353012085,0.0,0.35998159646987915,0.0,0.0,0.0
16975.0,604.0,0.5,0.194488525390625,0.0,0.305511474609375,0.0,0.0,0.0
2207.0,113.0,0.5,0.13420206308364868,0.0,0.3657979369163513,1.0,1.0,1.0
9467.0,479.0,0.5,0.14428454637527466,0.0,0.35571545362472534,0.0,1.0,1.0
2108.0,108.0,0.5,0.15152817964553833,0.0,0.34847182035446167,1.0,1.0,1.0
5850.0,296.0,0.5,0.16441452503204346,0.0,0.33558547496795654,0.0,1.0,1.0
16097.0,596.0,0.5,0.05058199167251587,0.0,0.44941800832748413,0.0,0.0,0.0
16594.0,601.0,0.5,0.10793536901473999,0.0,0.39206463098526,0.0,0.0,0.0
14029.0,572.0,0.5,0.05303966999053955,0.0,0.44696033000946045,0.0,0.0,0.0
9306.0,471.0,0.5,0.10348349809646606,0.0,0.39651650190353394,0.0,1.0,1.0
2867.0,146.0,0.5,0.1608932614326477,0.0,0.3391067385673523,1.0,1.0,1.0
9901.0,491.0,0.5,0.12411069869995117,0.0,0.37588930130004883,0.0,0.0,1.0
10000.0,493.0,0.5,0.018808960914611816,0.0,0.4811910390853882,0.0,0.0,1.0
8147.0,412.0,0.5,0.20219337940216064,0.0,0.29780662059783936,0.0,1.0,1.0
3276.0,166.0,0.5,0.18745297193527222,0.0,0.3125470280647278,1.0,1.0,1.0
10785.0,509.0,0.5,0.102073073387146,0.0,0.397926926612854,0.0,0.0,1.0
1065.0,56.0,0.5,0.1922721266746521,0.0,0.3077278733253479,1.0,1.0,1.0
13867.0,570.0,0.5,0.14287275075912476,0.0,0.35712724924087524,0.0,0.0,1.0
9944.0,492.0,0.5,0.055454909801483154,0.0,0.44454509019851685,0.0,0.0,1.0
13275.0,558.0,0.5,0.057732224464416504,0.0,0.4422677755355835,0.0,0.0,1.0
5219.0,264.0,0.5,0.17497897148132324,0.0,0.32502102851867676,0.0,1.0,1.0
7964.0,403.0,0.5,0.09303492307662964,0.0,0.40696507692337036,0.0,1.0,1.0
10931.0,511.0,0.5,0.11842125654220581,0.0,0.3815787434577942,0.0,0.0,1.0
10461.0,502.0,0.5,0.17903739213943481,0.0,0.3209626078605652,0.0,0.0,1.0
12245.0,538.0,0.5,0.1364184021949768,0.0,0.3635815978050232,0.0,0.0,1.0
4587.0,232.0,0.5,0.17351800203323364,0.0,0.32648199796676636,1.0,1.0,1.0
7642.0,385.0,0.5,0.07336658239364624,0.0,0.42663341760635376,0.0,1.0,1.0
17305.0,608.0,0.5,0.08697205781936646,0.0,0.41302794218063354,0.0,0.0,0.0
16319.0,598.0,0.5,0.13449186086654663,0.0,0.36550813913345337,0.0,0.0,0.0
17848.0,613.0,0.5,0.09271609783172607,0.0,0.4072839021682739,0.0,0.0,0.0
1884.0,97.0,0.5,0.13598310947418213,0.0,0.36401689052581787,1.0,1.0,1.0
14909.0,581.0,0.5,0.10833179950714111,0.0,0.3916682004928589,0.0,0.0,0.0
5965.0,302.0,0.5,0.13537812232971191,0.0,0.3646218776702881,0.0,1.0,1.0
1937.0,99.0,0.5,0.20365262031555176,0.0,0.29634737968444824,1.0,1.0,1.0
15121.0,583.0,0.5,0.15682339668273926,0.0,0.34317660331726074,0.0,0.0,0.0
15430.0,586.0,0.5,0.1256827712059021,0.0,0.3743172287940979,0.0,0.0,0.0
6308.0,319.0,0.5,0.19790267944335938,0.0,0.3020973205566406,0.0,1.0,1.0
616.0,33.0,0.5,0.10132122039794922,0.0,0.3986787796020508,1.0,1.0,1.0
9676.0,486.0,0.5,0.08954113721847534,0.0,0.41045886278152466,0.0,0.0,1.0
5501.0,278.0,0.5,0.11698669195175171,0.0,0.3830133080482483,0.0,1.0,1.0
12511.0,543.0,0.5,0.1134147047996521,0.0,0.3865852952003479,0.0,0.0,1.0
7215.0,364.0,0.5,0.16071468591690063,0.0,0.33928531408309937,0.0,1.0,1.0
10084.0,495.0,0.5,0.2003467082977295,0.0,0.2996532917022705,0.0,0.0,1.0
1899.0,97.0,0.5,0.18820762634277344,0.0,0.31179237365722656,1.0,1.0,1.0
8785.0,444.0,0.5,0.13018804788589478,0.0,0.3698119521141052,0.0,1.0,1.0
8386.0,424.0,0.5,0.1457478404045105,0.0,0.3542521595954895,0.0,1.0,1.0
13059.0,554.0,0.5,0.1447446346282959,0.0,0.3552553653717041,0.0,0.0,1.0
15728.0,591.0,0.5,0.15226858854293823,0.0,0.34773141145706177,0.0,0.0,0.0
962.0,50.0,0.5,0.10749268531799316,0.0,0.39250731468200684,1.0,1.0,1.0
2304.0,118.0,0.5,0.1769372820854187,0.0,0.3230627179145813,1.0,1.0,1.0
1038.0,54.0,0.5,0.21150052547454834,0.0,0.28849947452545166,1.0,1.0,1.0
4509.0,228.0,0.5,0.1594296097755432,0.0,0.3405703902244568,1.0,1.0,1.0
1769.0,91.0,0.5,0.24927473068237305,0.0,0.25072526931762695,1.0,1.0,1.0
10055.0,494.0,0.5,0.1558516025543213,0.0,0.3441483974456787,0.0,0.0,1.0
4191.0,212.0,0.5,0.14187824726104736,0.0,0.35812175273895264,1.0,1.0,1.0
18326.0,618.0,0.5,0.0029923319816589355,0.0,0.49700766801834106,0.0,0.0,0.0
3836.0,194.0,0.5,0.1723589301109314,0.0,0.3276410698890686,1.0,1.0,1.0
275.0,16.0,0.5,0.18701809644699097,0.0,0.31298190355300903,1.0,1.0,1.0
18376.0,618.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0
4576.0,231.0,0.5,0.19066578149795532,0.0,0.3093342185020447,1.0,1.0,1.0
2310.0,118.0,0.5,0.16895902156829834,0.0,0.33104097843170166,1.0,1.0,1.0
9907.0,491.0,0.5,0.13371402025222778,0.0,0.3662859797477722,0.0,0.0,1.0
7019.0,354.0,0.5,0.14078760147094727,0.0,0.35921239852905273,0.0,1.0,1.0
13443.0,562.0,0.5,0.10749053955078125,0.0,0.39250946044921875,0.0,0.0,1.0
2042.0,104.0,0.5,0.09408414363861084,0.0,0.40591585636138916,1.0,1.0,1.0
12323.0,539.0,0.5,0.05982178449630737,0.0,0.4401782155036926,0.0,0.0,1.0
8363.0,423.0,0.5,0.15951216220855713,0.0,0.34048783779144287,0.0,1.0,1.0
11632.0,525.0,0.5,0.12550878524780273,0.0,0.37449121475219727,0.0,0.0,1.0
3522.0,178.0,0.5,0.09504580497741699,0.0,0.404954195022583,1.0,1.0,1.0
15085.0,583.0,0.5,0.12101900577545166,0.0,0.37898099422454834,0.0,0.0,0.0
4043.0,205.0,0.5,0.15555238723754883,0.0,0.34444761276245117,1.0,1.0,1.0
1109.0,58.0,0.5,0.1927894949913025,0.0,0.3072105050086975,1.0,1.0,1.0
1793.0,92.0,0.5,0.18267947435379028,0.0,0.3173205256462097,1.0,1.0,1.0
12355.0,540.0,0.5,0.1641380786895752,0.0,0.3358619213104248,0.0,0.0,1.0
7759.0,392.0,0.5,0.12373089790344238,0.0,0.3762691020965576,0.0,1.0,1.0
11217.0,517.0,0.5,0.04815363883972168,0.0,0.4518463611602783,0.0,0.0,1.0
14.0,1.0,0.5,0.20949643850326538,0.0,0.2905035614967346,1.0,1.0,1.0
5943.0,301.0,0.5,0.1526152491569519,0.0,0.3473847508430481,0.0,1.0,1.0
14122.0,573.0,0.5,0.10783535242080688,0.0,0.3921646475791931,0.0,0.0,0.0
9455.0,478.0,0.5,0.22815817594528198,0.0,0.271841824054718,0.0,1.0,1.0
10023.0,493.0,0.5,0.02721703052520752,0.0,0.4727829694747925,0.0,0.0,1.0
740.0,39.0,0.5,0.12044382095336914,0.0,0.37955617904663086,1.0,1.0,1.0
3475.0,176.0,0.5,0.12672728300094604,0.0,0.37327271699905396,1.0,1.0,1.0
4049.0,205.0,0.5,0.10764503479003906,0.0,0.39235496520996094,1.0,1.0,1.0
5611.0,284.0,0.5,0.23916387557983398,0.0,0.260836124420166,0.0,1.0,1.0
13540.0,564.0,0.5,0.18021494150161743,0.0,0.31978505849838257,0.0,0.0,1.0
17643.0,611.0,0.5,0.11793690919876099,0.0,0.382063090801239,0.0,0.0,0.0
11654.0,526.0,0.5,0.09669375419616699,0.0,0.403306245803833,0.0,0.0,1.0
7509.0,379.0,0.5,0.007966220378875732,0.0,0.49203377962112427,0.0,1.0,1.0
1428.0,74.0,0.5,0.11026114225387573,0.0,0.38973885774612427,1.0,1.0,1.0
13805.0,569.0,0.5,0.0901414155960083,0.0,0.4098585844039917,0.0,0.0,1.0
15163.0,583.0,0.5,0.13338828086853027,0.0,0.3666117191314697,0.0,0.0,0.0
17387.0,609.0,0.5,0.06287074089050293,0.0,0.43712925910949707,0.0,0.0,0.0
1571.0,81.0,0.5,0.20040398836135864,0.0,0.29959601163864136,1.0,1.0,1.0
14550.0,577.0,0.5,0.04295611381530762,0.0,0.4570438861846924,0.0,0.0,0.0
8717.0,440.0,0.5,0.13246160745620728,0.0,0.3675383925437927,0.0,1.0,1.0
9098.0,460.0,0.5,0.1634674072265625,0.0,0.3365325927734375,0.0,1.0,1.0
16584.0,601.0,0.5,0.14182567596435547,0.0,0.35817432403564453,0.0,0.0,0.0
8532.0,431.0,0.5,0.11900973320007324,0.0,0.38099026679992676,0.0,1.0,1.0
16415.0,599.0,0.5,0.11952126026153564,0.0,0.38047873973846436,0.0,0.0,0.0
7185.0,363.0,0.5,0.1897357702255249,0.0,0.3102642297744751,0.0,1.0,1.0
14468.0,576.0,0.5,0.07467043399810791,0.0,0.4253295660018921,0.0,0.0,0.0
13578.0,564.0,0.5,0.1554085612297058,0.0,0.3445914387702942,0.0,0.0,1.0
15175.0,583.0,0.5,0.16381752490997314,0.0,0.33618247509002686,0.0,0.0,0.0
16984.0,605.0,0.5,0.06414580345153809,0.0,0.4358541965484619,0.0,0.0,0.0
8332.0,421.0,0.5,0.17762935161590576,0.0,0.32237064838409424,0.0,1.0,1.0
7690.0,388.0,0.5,0.14202618598937988,0.0,0.3579738140106201,0.0,1.0,1.0
2868.0,146.0,0.5,0.23695093393325806,0.0,0.26304906606674194,1.0,1.0,1.0
11722.0,527.0,0.5,0.12926024198532104,0.0,0.37073975801467896,0.0,0.0,1.0
17777.0,612.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0
5492.0,278.0,0.5,0.15077459812164307,0.0,0.34922540187835693,0.0,1.0,1.0
16687.0,602.0,0.5,0.06921613216400146,0.0,0.43078386783599854,0.0,0.0,0.0
1269.0,66.0,0.5,0.1384170651435852,0.0,0.3615829348564148,1.0,1.0,1.0
11216.0,517.0,0.5,0.04269373416900635,0.0,0.45730626583099365,0.0,0.0,1.0
14623.0,578.0,0.5,0.13042187690734863,0.0,0.36957812309265137,0.0,0.0,0.0
16417.0,599.0,0.5,0.04049199819564819,0.0,0.4595080018043518,0.0,0.0,0.0
2320.0,118.0,0.5,0.12318140268325806,0.0,0.37681859731674194,1.0,1.0,1.0
10550.0,504.0,0.5,0.0945541262626648,0.0,0.4054458737373352,0.0,0.0,1.0
17900.0,614.0,0.5,0.17617768049240112,0.0,0.3238223195075989,0.0,0.0,0.0
4980.0,251.0,0.5,0.1469314694404602,0.0,0.3530685305595398,0.0,1.0,1.0
10428.0,501.0,0.5,0.05706292390823364,0.0,0.44293707609176636,0.0,0.0,1.0
16750.0,602.0,0.5,0.13483798503875732,0.0,0.3651620149612427,0.0,0.0,0.0
17790.0,613.0,0.5,0.14006102085113525,0.0,0.35993897914886475,0.0,0.0,0.0
14410.0,576.0,0.5,0.18120449781417847,0.0,0.31879550218582153,0.0,0.0,0.0
9140.0,462.0,0.5,0.09329569339752197,0.0,0.406704306602478,0.0,1.0,1.0
10223.0,497.0,0.5,0.12015026807785034,0.0,0.37984973192214966,0.0,0.0,1.0
9679.0,486.0,0.5,0.13553458452224731,0.0,0.3644654154777527,0.0,0.0,1.0
6196.0,313.0,0.5,0.14893466234207153,0.0,0.35106533765792847,0.0,1.0,1.0
8192.0,414.0,0.5,0.13071566820144653,0.0,0.36928433179855347,0.0,1.0,1.0
10709.0,507.0,0.5,0.10849511623382568,0.0,0.3915048837661743,0.0,0.0,1.0
16822.0,603.0,0.5,0.06054186820983887,0.0,0.43945813179016113,0.0,0.0,0.0
16887.0,604.0,0.5,0.13679802417755127,0.0,0.36320197582244873,0.0,0.0,0.0
9887.0,491.0,0.5,0.09174597263336182,0.0,0.4082540273666382,0.0,0.0,1.0
4367.0,221.0,0.5,0.06523817777633667,0.0,0.43476182222366333,1.0,1.0,1.0
7106.0,359.0,0.5,0.12152230739593506,0.0,0.37847769260406494,0.0,1.0,1.0
9263.0,469.0,0.5,0.16468793153762817,0.0,0.3353120684623718,0.0,1.0,1.0
1845.0,95.0,0.5,0.12542790174484253,0.0,0.37457209825515747,1.0,1.0,1.0
16058.0,595.0,0.5,0.13303130865097046,0.0,0.36696869134902954,0.0,0.0,0.0
13162.0,556.0,0.5,0.12444722652435303,0.0,0.375552773475647,0.0,0.0,1.0
16861.0,603.0,0.5,0.02455580234527588,0.0,0.4754441976547241,0.0,0.0,0.0
15871.0,593.0,0.5,0.17820560932159424,0.0,0.32179439067840576,0.0,0.0,0.0
1360.0,70.0,0.5,0.0674818754196167,0.0,0.4325181245803833,1.0,1.0,1.0
2194.0,112.0,0.5,0.13921374082565308,0.0,0.3607862591743469,1.0,1.0,1.0
16936.0,604.0,0.5,0.16722142696380615,0.0,0.33277857303619385,0.0,0.0,0.0
7161.0,361.0,0.5,0.14808040857315063,0.0,0.35191959142684937,0.0,1.0,1.0
8048.0,407.0,0.5,0.15276068449020386,0.0,0.34723931550979614,0.0,1.0,1.0
9415.0,476.0,0.5,0.15976279973983765,0.0,0.34023720026016235,0.0,1.0,1.0
5302.0,268.0,0.5,0.09004265069961548,0.0,0.4099573493003845,0.0,1.0,1.0
329.0,19.0,0.5,0.14210522174835205,0.0,0.35789477825164795,1.0,1.0,1.0
4571.0,231.0,0.5,0.15732687711715698,0.0,0.342673122882843,1.0,1.0,1.0
3.0,1.0,0.5,0.1503346562385559,0.0,0.3496653437614441,1.0,1.0,1.0
12516.0,543.0,0.5,0.08864790201187134,0.0,0.41135209798812866,0.0,0.0,1.0
4562.0,230.0,0.5,0.19977962970733643,0.0,0.3002203702926636,1.0,1.0,1.0
10539.0,504.0,0.5,0.13664984703063965,0.0,0.36335015296936035,0.0,0.0,1.0
6699.0,338.0,0.5,0.19970464706420898,0.0,0.300295352935791,0.0,1.0,1.0
17145.0,606.0,0.5,0.16050738096237183,0.0,0.3394926190376282,0.0,0.0,0.0
16069.0,595.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0
8462.0,427.0,0.5,0.24769043922424316,0.0,0.25230956077575684,0.0,1.0,1.0
6430.0,325.0,0.5,0.14739221334457397,0.0,0.352607786655426,0.0,1.0,1.0
748.0,40.0,0.5,0.19844090938568115,0.0,0.30155909061431885,1.0,1.0,1.0
18073.0,615.0,0.5,0.12652307748794556,0.0,0.37347692251205444,0.0,0.0,0.0
14168.0,573.0,0.5,0.09128087759017944,0.0,0.40871912240982056,0.0,0.0,0.0
13284.0,559.0,0.5,0.12348014116287231,0.0,0.3765198588371277,0.0,0.0,1.0
17235.0,607.0,0.5,0.15377503633499146,0.0,0.34622496366500854,0.0,0.0,0.0
4360.0,220.0,0.5,0.1754380464553833,0.0,0.3245619535446167,1.0,1.0,1.0
2451.0,125.0,0.5,0.11570966243743896,0.0,0.38429033756256104,1.0,1.0,1.0
12952.0,552.0,0.5,0.008300542831420898,0.0,0.4916994571685791,0.0,0.0,1.0
14934.0,581.0,0.5,0.07373178005218506,0.0,0.42626821994781494,0.0,0.0,0.0
4182.0,211.0,0.5,0.12351399660110474,0.0,0.37648600339889526,1.0,1.0,1.0
6272.0,317.0,0.5,0.1699528694152832,0.0,0.3300471305847168,0.0,1.0,1.0
15061.0,582.0,0.5,0.11273729801177979,0.0,0.3872627019882202,0.0,0.0,0.0
1779.0,91.0,0.5,0.1907883882522583,0.0,0.3092116117477417,1.0,1.0,1.0
3577.0,181.0,0.5,0.17306208610534668,0.0,0.3269379138946533,1.0,1.0,1.0
13989.0,572.0,0.5,0.08025848865509033,0.0,0.41974151134490967,0.0,0.0,0.0
8569.0,433.0,0.5,0.14573144912719727,0.0,0.35426855087280273,0.0,1.0,1.0
3408.0,173.0,0.5,0.20688247680664062,0.0,0.2931175231933594,1.0,1.0,1.0
17095.0,606.0,0.5,0.1437785029411316,0.0,0.3562214970588684,0.0,0.0,0.0
9434.0,477.0,0.5,0.1326683759689331,0.0,0.3673316240310669,0.0,1.0,1.0
4130.0,209.0,0.5,0.23858344554901123,0.0,0.26141655445098877,1.0,1.0,1.0
4590.0,232.0,0.5,0.2283484935760498,0.0,0.2716515064239502,1.0,1.0,1.0
2982.0,151.0,0.5,0.24500924348831177,0.0,0.25499075651168823,1.0,1.0,1.0
14405.0,576.0,0.5,0.15296661853790283,0.0,0.34703338146209717,0.0,0.0,0.0
610.0,33.0,0.5,0.0,0.0,0.5,1.0,1.0,1.0
15366.0,585.0,0.5,0.07714343070983887,0.0,0.42285656929016113,0.0,0.0,0.0
13889.0,571.0,0.5,0.13756078481674194,0.0,0.36243921518325806,0.0,0.0,0.0
4771.0,241.0,0.5,0.11460244655609131,0.0,0.3853975534439087,0.0,1.0,1.0
15066.0,582.0,0.5,0.10262614488601685,0.0,0.39737385511398315,0.0,0.0,0.0
12342.0,540.0,0.5,0.13525021076202393,0.0,0.3647497892379761,0.0,0.0,1.0
3809.0,193.0,0.5,0.19134926795959473,0.0,0.3086507320404053,1.0,1.0,1.0
16149.0,596.0,0.5,0.09838932752609253,0.0,0.40161067247390747,0.0,0.0,0.0
3499.0,177.0,0.5,0.10151100158691406,0.0,0.39848899841308594,1.0,1.0,1.0
15209.0,584.0,0.5,0.04562211036682129,0.0,0.4543778896331787,0.0,0.0,0.0
14270.0,574.0,0.5,0.09047740697860718,0.0,0.4095225930213928,0.0,0.0,0.0
14755.0,579.0,0.5,0.10820096731185913,0.0,0.39179903268814087,0.0,0.0,0.0
7955.0,402.0,0.5,0.15863549709320068,0.0,0.3413645029067993,0.0,1.0,1.0
18057.0,615.0,0.5,0.14632409811019897,0.0,0.353675901889801,0.0,0.0,0.0
16273.0,597.0,0.5,0.05700528621673584,0.0,0.44299471378326416,0.0,0.0,0.0
5902.0,298.0,0.5,0.14495277404785156,0.0,0.35504722595214844,0.0,1.0,1.0
9952.0,492.0,0.5,0.0437474250793457,0.0,0.4562525749206543,0.0,0.0,1.0
4941.0,249.0,0.5,0.10119050741195679,0.0,0.3988094925880432,0.0,1.0,1.0
11599.0,525.0,0.5,0.203058660030365,0.0,0.296941339969635,0.0,0.0,1.0
8377.0,423.0,0.5,0.15802001953125,0.0,0.34197998046875,0.0,1.0,1.0
16288.0,598.0,0.5,0.10038578510284424,0.0,0.39961421489715576,0.0,0.0,0.0
3366.0,171.0,0.5,0.18986451625823975,0.0,0.31013548374176025,1.0,1.0,1.0
8542.0,431.0,0.5,0.12015068531036377,0.0,0.37984931468963623,0.0,1.0,1.0
9129.0,462.0,0.5,0.08122944831848145,0.0,0.41877055168151855,0.0,1.0,1.0
17558.0,610.0,0.5,0.15428006649017334,0.0,0.34571993350982666,0.0,0.0,0.0
17617.0,611.0,0.5,0.1203417181968689,0.0,0.3796582818031311,0.0,0.0,0.0
3405.0,173.0,0.5,0.19826364517211914,0.0,0.30173635482788086,1.0,1.0,1.0
9803.0,489.0,0.5,0.06874680519104004,0.0,0.43125319480895996,0.0,0.0,1.0
1563.0,81.0,0.5,0.23022747039794922,0.0,0.2697725296020508,1.0,1.0,1.0
4009.0,203.0,0.5,0.10878521203994751,0.0,0.3912147879600525,1.0,1.0,1.0
3652.0,185.0,0.5,0.09055900573730469,0.0,0.4094409942626953,1.0,1.0,1.0
5221.0,264.0,0.5,0.17513436079025269,0.0,0.3248656392097473,0.0,1.0,1.0
9557.0,483.0,0.5,0.11497092247009277,0.0,0.3850290775299072,0.0,1.0,1.0
14399.0,576.0,0.5,0.13651680946350098,0.0,0.363483190536499,0.0,0.0,0.0
4202.0,212.0,0.5,0.09811913967132568,0.0,0.4018808603286743,1.0,1.0,1.0
13242.0,558.0,0.5,0.08950984477996826,0.0,0.41049015522003174,0.0,0.0,1.0
10549.0,504.0,0.5,0.17337948083877563,0.0,0.32662051916122437,0.0,0.0,1.0
4355.0,220.0,0.5,0.20819878578186035,0.0,0.29180121421813965,1.0,1.0,1.0
7751.0,392.0,0.5,0.11549657583236694,0.0,0.38450342416763306,0.0,1.0,1.0
2929.0,149.0,0.5,0.22141677141189575,0.0,0.27858322858810425,1.0,1.0,1.0
10457.0,502.0,0.5,0.163934588432312,0.0,0.336065411567688,0.0,0.0,1.0
10954.0,512.0,0.5,0.20831340551376343,0.0,0.2916865944862366,0.0,0.0,1.0
400.0,22.0,0.5,0.12140554189682007,0.0,0.37859445810317993,1.0,1.0,1.0
10656.0,506.0,0.5,0.10791623592376709,0.0,0.3920837640762329,0.0,0.0,1.0
5112.0,259.0,0.5,0.13104236125946045,0.0,0.36895763874053955,0.0,1.0,1.0
4466.0,226.0,0.5,0.12138134241104126,0.0,0.37861865758895874,1.0,1.0,1.0
207.0,12.0,0.5,0.15784263610839844,0.0,0.34215736389160156,1.0,1.0,1.0
12352.0,540.0,0.5,0.20285600423812866,0.0,0.29714399576187134,0.0,0.0,1.0
8174.0,413.0,0.5,0.09366375207901001,0.0,0.40633624792099,0.0,1.0,1.0
2611.0,133.0,0.5,0.06568163633346558,0.0,0.4343183636665344,1.0,1.0,1.0
12603.0,545.0,0.5,0.06370234489440918,0.0,0.4362976551055908,0.0,0.0,1.0
15147.0,583.0,0.5,0.16544097661972046,0.0,0.33455902338027954,0.0,0.0,0.0
5775.0,292.0,0.5,0.2343451976776123,0.0,0.2656548023223877,0.0,1.0,1.0
9684.0,487.0,0.5,0.019466876983642578,0.0,0.4805331230163574,0.0,0.0,1.0
12526.0,543.0,0.5,0.06053328514099121,0.0,0.4394667148590088,0.0,0.0,1.0
9390.0,475.0,0.5,0.18341726064682007,0.0,0.31658273935317993,0.0,1.0,1.0
10177.0,496.0,0.5,0.18947386741638184,0.0,0.31052613258361816,0.0,0.0,1.0
9427.0,477.0,0.5,0.10854846239089966,0.0,0.39145153760910034,0.0,1.0,1.0
9886.0,491.0,0.5,0.10645627975463867,0.0,0.39354372024536133,0.0,0.0,1.0
2603.0,133.0,0.5,0.18018746376037598,0.0,0.319812536239624,1.0,1.0,1.0
17895.0,614.0,0.5,0.08910602331161499,0.0,0.410893976688385,0.0,0.0,0.0
15084.0,583.0,0.5,0.1327500343322754,0.0,0.3672499656677246,0.0,0.0,0.0
7169.0,362.0,0.5,0.12036263942718506,0.0,0.37963736057281494,0.0,1.0,1.0
17475.0,609.0,0.5,0.08444666862487793,0.0,0.41555333137512207,0.0,0.0,0.0
14216.0,574.0,0.5,0.16335350275039673,0.0,0.33664649724960327,0.0,0.0,0.0
8393.0,424.0,0.5,0.19774842262268066,0.0,0.30225157737731934,0.0,1.0,1.0
3488.0,177.0,0.5,0.10218387842178345,0.0,0.39781612157821655,1.0,1.0,1.0
15132.0,583.0,0.5,0.15372389554977417,0.0,0.34627610445022583,0.0,0.0,0.0
979.0,51.0,0.5,0.22310107946395874,0.0,0.27689892053604126,1.0,1.0,1.0
6981.0,352.0,0.5,0.12324869632720947,0.0,0.3767513036727905,0.0,1.0,1.0
11608.0,525.0,0.5,0.14701586961746216,0.0,0.35298413038253784,0.0,0.0,1.0
8528.0,431.0,0.5,0.07588380575180054,0.0,0.42411619424819946,0.0,1.0,1.0
7780.0,393.0,0.5,0.15672731399536133,0.0,0.34327268600463867,0.0,1.0,1.0
16993.0,605.0,0.5,0.13650745153427124,0.0,0.36349254846572876,0.0,0.0,0.0
12161.0,536.0,0.5,0.09492248296737671,0.0,0.4050775170326233,0.0,0.0,1.0
15387.0,586.0,0.5,0.12088954448699951,0.0,0.3791104555130005,0.0,0.0,0.0
13715.0,567.0,0.5,0.080624520778656,0.0,0.419375479221344,0.0,0.0,1.0
15836.0,593.0,0.5,0.1735144853591919,0.0,0.3264855146408081,0.0,0.0,0.0
10739.0,508.0,0.5,0.09389591217041016,0.0,0.40610408782958984,0.0,0.0,1.0
8649.0,437.0,0.5,0.1707550287246704,0.0,0.3292449712753296,0.0,1.0,1.0
10998.0,513.0,0.5,0.1342136263847351,0.0,0.3657863736152649,0.0,0.0,1.0
17412.0,609.0,0.5,0.11169838905334473,0.0,0.3883016109466553,0.0,0.0,0.0
6243.0,316.0,0.5,0.12875300645828247,0.0,0.37124699354171753,0.0,1.0,1.0
1271.0,66.0,0.5,0.17274165153503418,0.0,0.3272583484649658,1.0,1.0,1.0
7005.0,354.0,0.5,0.13278812170028687,0.0,0.36721187829971313,0.0,1.0,1.0
13697.0,567.0,0.5,0.11161267757415771,0.0,0.3883873224258423,0.0,0.0,1.0
7481.0,377.0,0.5,0.16613644361495972,0.0,0.3338635563850403,0.0,1.0,1.0
12387.0,541.0,0.5,0.10814827680587769,0.0,0.3918517231941223,0.0,0.0,1.0
12587.0,545.0,0.5,0.045961737632751465,0.0,0.45403826236724854,0.0,0.0,1.0
5762.0,291.0,0.5,0.15054583549499512,0.0,0.3494541645050049,0.0,1.0,1.0
4986.0,252.0,0.5,0.2113569974899292,0.0,0.2886430025100708,0.0,1.0,1.0
7991.0,404.0,0.5,0.13178211450576782,0.0,0.3682178854942322,0.0,1.0,1.0
4849.0,245.0,0.5,0.14619004726409912,0.0,0.3538099527359009,0.0,1.0,1.0
1991.0,102.0,0.5,0.004320800304412842,0.0,0.49567919969558716,1.0,1.0,1.0
17437.0,609.0,0.5,0.11998116970062256,0.0,0.38001883029937744,0.0,0.0,0.0
9056.0,458.0,0.5,0.15036439895629883,0.0,0.34963560104370117,0.0,1.0,1.0
11752.0,528.0,0.5,0.035778701305389404,0.0,0.4642212986946106,0.0,0.0,1.0
2946.0,150.0,0.5,0.15791547298431396,0.0,0.34208452701568604,1.0,1.0,1.0
1587.0,82.0,0.5,0.1469537615776062,0.0,0.3530462384223938,1.0,1.0,1.0
2181.0,111.0,0.5,0.06965303421020508,0.0,0.4303469657897949,1.0,1.0,1.0
13886.0,571.0,0.5,0.13597023487091064,0.0,0.36402976512908936,0.0,0.0,0.0
956.0,50.0,0.5,0.09435397386550903,0.0,0.40564602613449097,1.0,1.0,1.0
5405.0,274.0,0.5,0.16791361570358276,0.0,0.33208638429641724,0.0,1.0,1.0
12426.0,541.0,0.5,0.10141295194625854,0.0,0.39858704805374146,0.0,0.0,1.0
9163.0,464.0,0.5,0.16283124685287476,0.0,0.33716875314712524,0.0,1.0,1.0
5361.0,271.0,0.5,0.13087880611419678,0.0,0.3691211938858032,0.0,1.0,1.0
13272.0,558.0,0.5,0.07993042469024658,0.0,0.4200695753097534,0.0,0.0,1.0
6056.0,306.0,0.5,0.09679234027862549,0.0,0.4032076597213745,0.0,1.0,1.0
6951.0,351.0,0.5,0.12144774198532104,0.0,0.37855225801467896,0.0,1.0,1.0
13228.0,557.0,0.5,0.019290030002593994,0.0,0.480709969997406,0.0,0.0,1.0
3051.0,155.0,0.5,0.16248929500579834,0.0,0.33751070499420166,1.0,1.0,1.0
13502.0,563.0,0.5,0.08807587623596191,0.0,0.4119241237640381,0.0,0.0,1.0
3831.0,194.0,0.5,0.21533942222595215,0.0,0.28466057777404785,1.0,1.0,1.0
13444.0,562.0,0.5,0.11554872989654541,0.0,0.3844512701034546,0.0,0.0,1.0
